location_id,timestamp,no2_column,qa_value
3,2024-03-20 13:00:00,0.003675092878890453,0.7380521175783935
3,2024-03-24 13:00:00,0.0036197737014316608,0.802038599117044
3,2024-03-25 13:00:00,0.003702984250625918,0.831012787919452
3,2024-03-26 13:00:00,0.004700665319765909,0.7543977284651567
3,2024-04-10 13:00:00,0.005052667259546947,0.7717646067763099
3,2024-04-18 13:00:00,0.004039395077129299,0.7702066670111323
3,2024-04-19 13:00:00,0.0051389359172615305,0.7639372120815635
3,2024-05-05 13:00:00,0.0037130174922758684,0.8285719214363243
3,2024-05-13 13:00:00,0.005051734936555017,0.7746294646095735
3,2024-05-18 13:00:00,0.005280031774310105,0.8122589826776707
3,2024-05-21 13:00:00,0.004999795118387884,0.8054531984178848
3,2024-05-26 13:00:00,0.004866617411161547,0.7721464435366766
3,2024-07-05 13:00:00,0.005118364393579689,0.8336895324028747
3,2024-07-08 13:00:00,0.0036822723391847197,0.8087133657573938
3,2024-07-24 13:00:00,0.0039732077992942995,0.8090947754438946
3,2024-08-21 13:00:00,0.003834862622750157,0.897242396545505
3,2024-08-22 13:00:00,0.0045181557823473755,0.8732202866834441
3,2024-08-27 13:00:00,0.00495133863099192,0.893737765837776
3,2024-09-19 13:00:00,0.004744021320237517,0.9050043102971574
3,2024-09-22 13:00:00,0.005142035979571483,0.8956164330325282
3,2024-09-30 13:00:00,0.0038893833863939634,0.8825339826827581
3,2024-10-04 13:00:00,0.00493231796548329,0.9027014940907101
3,2024-10-26 13:00:00,0.0039574746835640265,0.8510349115881429
3,2024-11-22 13:00:00,0.00409736575237204,0.8027899765425212
3,2024-11-23 13:00:00,0.004887828455106346,0.8579294590325199
3,2024-11-26 13:00:00,0.0053743686128176265,0.8042061380370092
3,2024-11-28 13:00:00,0.004710778490758725,0.7961805240502
3,2024-11-29 13:00:00,0.003708100566984332,0.8273099737955958
3,2024-12-07 13:00:00,0.004719356145869559,0.8086904559974147
3,2024-12-08 13:00:00,0.0036862309928443007,0.7373275791229782
3,2024-12-11 13:00:00,0.00520146228046027,0.7856148362918071
4,2024-01-05 13:00:00,0.004887240913181118,0.7782600737370943
4,2024-01-07 13:00:00,0.003921630123560505,0.7987272437866211
4,2024-01-08 13:00:00,0.0037750978104835564,0.7465395575112401
4,2024-01-09 13:00:00,0.003940359811984573,0.8003394581120394
4,2024-01-10 13:00:00,0.005374048923197546,0.7559326172496643
4,2024-01-12 13:00:00,0.004435409156425281,0.8044792028128429
4,2024-01-13 13:00:00,0.005021345707014534,0.7719030138961213
4,2024-01-14 13:00:00,0.004755535015793998,0.7538644349816317
4,2024-01-15 13:00:00,0.004640343669925547,0.735433154544989
4,2024-01-16 13:00:00,0.0038712344583970893,0.7424295312651
4,2024-01-17 13:00:00,0.005312844016404571,0.7399545226592734
4,2024-01-18 13:00:00,0.004152416738526492,0.7542000323932718
4,2024-01-19 13:00:00,0.004650430988453575,0.7171978611055364
4,2024-01-20 13:00:00,0.004869596700260319,0.8016068142947173
4,2024-01-21 13:00:00,0.0047786196794415555,0.7541824496382796
4,2024-01-22 13:00:00,0.005303069937451933,0.7462133776011867
4,2024-01-23 13:00:00,0.0038771901818561044,0.7658663725407525
4,2024-01-26 13:00:00,0.004525034929204495,0.7814142253060683
4,2024-01-28 13:00:00,0.004337261903333378,0.7756346639972557
4,2024-01-29 13:00:00,0.0044635037130687115,0.7869658168871368
4,2024-01-30 13:00:00,0.0038245915471559404,0.7687721184162671
4,2024-02-01 13:00:00,0.0038513702977709774,0.7825184216003201
4,2024-02-02 13:00:00,0.0041105359824062625,0.7634499601213104
4,2024-02-04 13:00:00,0.004158468286769496,0.7676752021401718
4,2024-02-05 13:00:00,0.0043802257846264295,0.7199707654100769
4,2024-02-06 13:00:00,0.00470977758466593,0.7420938227113956
4,2024-02-07 13:00:00,0.004752332411352873,0.7505677564049992
4,2024-02-08 13:00:00,0.0043512596138540255,0.7920998587207637
4,2024-02-11 13:00:00,0.004345809596971654,0.7738881107838195
4,2024-02-14 13:00:00,0.004001731348054531,0.796007924083906
4,2024-02-15 13:00:00,0.0046689512471362144,0.8124573598857961
4,2024-02-18 13:00:00,0.004180673640371027,0.7671179794752641
4,2024-02-19 13:00:00,0.003674907701699255,0.7122596527181998
4,2024-02-20 13:00:00,0.004363120079482348,0.7413130505198319
4,2024-02-21 13:00:00,0.004463438815162306,0.7743933022323581
4,2024-02-23 13:00:00,0.00401606716276758,0.8078656333478889
4,2024-02-24 13:00:00,0.004640424279619808,0.7746148276779264
4,2024-02-25 13:00:00,0.004628389420777457,0.7382287856848314
4,2024-02-28 13:00:00,0.004873603925998668,0.7865317287208275
4,2024-03-01 13:00:00,0.004776307267962177,0.7589397743494192
4,2024-03-02 13:00:00,0.004784379501737857,0.7820289551932684
4,2024-03-03 13:00:00,0.0041791854732832765,0.7477910515905081
4,2024-03-05 13:00:00,0.005027377999574716,0.7798743300240503
4,2024-03-06 13:00:00,0.004598459890479423,0.742101842024928
4,2024-03-11 13:00:00,0.004386552751323802,0.7662681036551447
4,2024-03-12 13:00:00,0.004736822465693903,0.8121714040047127
4,2024-03-13 13:00:00,0.004259183202010457,0.7875526113565974
4,2024-03-14 13:00:00,0.004532930640292165,0.7360340221791398
4,2024-03-15 13:00:00,0.004936070239267996,0.7759053693571126
4,2024-03-16 13:00:00,0.005205525196102673,0.8063443189618037
4,2024-03-17 13:00:00,0.005267902955131344,0.8181734718675093
4,2024-03-18 13:00:00,0.004516539265329578,0.8265127558164238
4,2024-03-22 13:00:00,0.004546495206533024,0.7681202692677219
4,2024-03-23 13:00:00,0.005049766739374905,0.8167813818759491
4,2024-03-24 13:00:00,0.004176011245139562,0.8145073140542871
4,2024-03-26 13:00:00,0.0051172882522211235,0.7989497824317611
4,2024-03-27 13:00:00,0.004499454963731361,0.7440908450319016
4,2024-03-30 13:00:00,0.003818542103803483,0.7793121511192916
4,2024-04-01 13:00:00,0.0037397064647312988,0.8323189940785573
4,2024-04-02 13:00:00,0.005125587779871032,0.8016864061134008
4,2024-04-03 13:00:00,0.00371002225043238,0.8109389074959543
4,2024-04-04 13:00:00,0.00411510058504058,0.7779543695267658
4,2024-04-05 13:00:00,0.004211434072902782,0.8471200149347013
4,2024-04-06 13:00:00,0.003921390001344868,0.8217396162305346
4,2024-04-07 13:00:00,0.00417500806564358,0.7794182647496095
4,2024-04-08 13:00:00,0.004946846620105153,0.8602119288375647
4,2024-04-09 13:00:00,0.003636429118408127,0.8029645279619181
4,2024-04-11 13:00:00,0.005098912164137235,0.840877073675954
4,2024-04-12 13:00:00,0.005151786442434204,0.7711224998540261
4,2024-04-14 13:00:00,0.004280070831744786,0.8611046113555234
4,2024-04-15 13:00:00,0.0038865032183091424,0.7614202857394142
4,2024-04-16 13:00:00,0.004691512734301145,0.8189229502801794
4,2024-04-19 13:00:00,0.0038254106005568096,0.8209954396269329
4,2024-04-22 13:00:00,0.004266854849940854,0.7556502063849699
4,2024-04-23 13:00:00,0.00533517252562175,0.7731608612098543
4,2024-04-24 13:00:00,0.005401836050650546,0.8276145244223579
4,2024-04-26 13:00:00,0.004999788804438254,0.8354631758251604
4,2024-04-27 13:00:00,0.0041697307178573785,0.7893857246507159
4,2024-04-28 13:00:00,0.004847797088498966,0.7658182716428852
4,2024-04-29 13:00:00,0.004879731457871222,0.7882734841966532
4,2024-04-30 13:00:00,0.004308115051294569,0.7773594692088488
4,2024-05-01 13:00:00,0.004763599542255086,0.8544355253402377
4,2024-05-02 13:00:00,0.003629309760956217,0.8088866882371175
4,2024-05-03 13:00:00,0.003986303785484034,0.7929104831236792
4,2024-05-04 13:00:00,0.0045551589453410694,0.781918663465363
4,2024-05-05 13:00:00,0.0039047523476649325,0.8154853524283574
4,2024-05-06 13:00:00,0.00390863236217776,0.8323878001962443
4,2024-05-08 13:00:00,0.005115347722990427,0.7959801482843499
4,2024-05-09 13:00:00,0.005390439404830489,0.7650793487758442
4,2024-05-10 13:00:00,0.004610744970451206,0.8493897785467184
4,2024-05-12 13:00:00,0.005120325515587084,0.8523603684101034
4,2024-05-13 13:00:00,0.00539257899578729,0.8127563981329162
4,2024-05-14 13:00:00,0.003864872599423794,0.7560990869704611
4,2024-05-16 13:00:00,0.004416842103857831,0.7805363259707833
4,2024-05-18 13:00:00,0.004316630888515455,0.7672875885604367
4,2024-05-19 13:00:00,0.0037540887105631327,0.7743537051544728
4,2024-05-20 13:00:00,0.004969594311030539,0.7994584783394681
4,2024-05-21 13:00:00,0.004390802249180667,0.82710988816103
4,2024-05-22 13:00:00,0.004454788481542722,0.8246908053024823
4,2024-05-23 13:00:00,0.003881211352863832,0.7899927670016507
4,2024-05-25 13:00:00,0.003935667974015562,0.7742597850276006
4,2024-05-27 13:00:00,0.005242786519881187,0.8067550250672473
4,2024-05-28 13:00:00,0.0036903683601537023,0.8279456873948419
4,2024-05-31 13:00:00,0.004029134112898671,0.8095808332840061
4,2024-06-04 13:00:00,0.00413570679456615,0.8439583862368063
4,2024-06-06 13:00:00,0.004492355576322855,0.8398267477378674
4,2024-06-09 13:00:00,0.004665601311426633,0.8660576928263842
4,2024-06-10 13:00:00,0.004497921956531199,0.8050834110487333
4,2024-06-13 13:00:00,0.003761407602202388,0.7899279562311802
4,2024-06-14 13:00:00,0.0040486014173002835,0.8224922085941705
4,2024-06-15 13:00:00,0.005128459092572574,0.8299620822052437
4,2024-06-16 13:00:00,0.004757659660861226,0.8374067080581549
4,2024-06-18 13:00:00,0.004778468290241694,0.7969487087254549
4,2024-06-19 13:00:00,0.0048163658596324386,0.8467820794343929
4,2024-06-21 13:00:00,0.004983225434271152,0.8026444438733502
4,2024-06-25 13:00:00,0.0037145952670986047,0.8560758321130293
4,2024-06-26 13:00:00,0.004269895092878701,0.821628830004934
4,2024-06-29 13:00:00,0.004581149383471021,0.8524218804512489
4,2024-06-30 13:00:00,0.004219221669935187,0.807347455977456
4,2024-07-19 13:00:00,0.005130061971916935,0.835435117668522
4,2024-07-23 13:00:00,0.004478630515457128,0.8354576061966901
4,2024-07-26 13:00:00,0.004993529661026882,0.8504496386286942
4,2024-07-27 13:00:00,0.005143627930386104,0.8829547587363512
4,2024-07-29 13:00:00,0.0045186246692262965,0.8504750322006284
4,2024-07-30 13:00:00,0.005247194038968429,0.8962134294964847
4,2024-07-31 13:00:00,0.004666823092966565,0.8549451771902364
4,2024-08-01 13:00:00,0.005140493737900699,0.891018284627171
4,2024-08-10 13:00:00,0.004223063432064743,0.8867358862074514
4,2024-08-11 13:00:00,0.004507870525356673,0.8944787740699923
4,2024-08-12 13:00:00,0.004566539873808239,0.9066083413687762
4,2024-08-13 13:00:00,0.003798963488612927,0.8759699055698522
4,2024-08-16 13:00:00,0.004327394512062772,0.8466542612058935
4,2024-08-20 13:00:00,0.005261207810593017,0.8850519441669276
4,2024-08-22 13:00:00,0.004745498032656536,0.8744853036526018
4,2024-08-23 13:00:00,0.003929511848386541,0.8802202190508576
4,2024-08-24 13:00:00,0.004219940144097289,0.8969755674943831
4,2024-08-26 13:00:00,0.003954885417392859,0.9034974608841887
4,2024-08-28 13:00:00,0.0036546816372374307,0.906844354833919
4,2024-08-29 13:00:00,0.005279428825307248,0.9336175904309042
4,2024-09-01 13:00:00,0.004416773190862368,0.937838458579249
4,2024-09-02 13:00:00,0.004163563130357414,0.8676555072176363
4,2024-09-05 13:00:00,0.004687258944803925,0.9213236305284299
4,2024-09-07 13:00:00,0.003623166021327428,0.9358115959413141
4,2024-09-09 13:00:00,0.0041104397918814645,0.8745502307975117
4,2024-09-10 13:00:00,0.004875460238258007,0.9015945405862108
4,2024-09-11 13:00:00,0.004750785591524673,0.8524858794070554
4,2024-09-16 13:00:00,0.005377250705576563,0.8685131115849207
4,2024-09-18 13:00:00,0.004726643877384479,0.9403585191072283
4,2024-09-20 13:00:00,0.004469510572529918,0.845381000399054
4,2024-09-23 13:00:00,0.004980578613731213,0.8451163564940793
4,2024-09-27 13:00:00,0.005235990169535295,0.8936428747845061
4,2024-10-03 13:00:00,0.004907252704093032,0.8889791201556703
4,2024-10-12 13:00:00,0.005343780202388883,0.8907354673386357
4,2024-10-15 13:00:00,0.005017609307328719,0.8666250993983474
4,2024-10-20 13:00:00,0.0051702425888714675,0.8555515492693855
4,2024-10-27 13:00:00,0.003815387328130547,0.8233113867519134
4,2024-10-28 13:00:00,0.004928344305388818,0.8877079700495059
4,2024-10-30 13:00:00,0.004402159659149263,0.884555895137844
4,2024-11-06 13:00:00,0.004605586844340295,0.8760525555863519
4,2024-11-10 13:00:00,0.004787384337068242,0.8332661524213829
4,2024-11-16 13:00:00,0.0053556672100700245,0.8263874089570201
4,2024-11-18 13:00:00,0.005382240546576923,0.8355237993349642
4,2024-11-20 13:00:00,0.00412881084187823,0.8148171518274042
4,2024-11-23 13:00:00,0.004930756295388248,0.8170462274821028
4,2024-11-30 13:00:00,0.004959970368283483,0.8529763352805027
4,2024-12-03 13:00:00,0.004233687150363487,0.7801648778961763
4,2024-12-07 13:00:00,0.0038329655947555974,0.820413617017342
4,2024-12-09 13:00:00,0.0036837045285142956,0.7701743584969882
5,2024-01-02 13:00:00,0.005009217629552521,0.7975854017536154
5,2024-01-03 13:00:00,0.00449145953527043,0.7649702092579597
5,2024-01-06 13:00:00,0.0053839723050908665,0.7631328098383271
5,2024-01-09 13:00:00,0.004446952221148575,0.7350596353478979
5,2024-01-10 13:00:00,0.005370250562332912,0.7732370997330915
5,2024-01-11 13:00:00,0.004350836803949307,0.7497029351411734
5,2024-01-12 13:00:00,0.00503862787100795,0.7626128974568347
5,2024-01-18 13:00:00,0.0037626746901612976,0.754379395274875
5,2024-01-27 13:00:00,0.004609831078247975,0.763623188926616
5,2024-01-31 13:00:00,0.005053707616574303,0.759085247417474
5,2024-02-07 13:00:00,0.005274463000995799,0.7917244083147414
5,2024-02-09 13:00:00,0.005090649563111377,0.7560745642925223
5,2024-02-12 13:00:00,0.0036765473089621138,0.7454830489847999
5,2024-02-15 13:00:00,0.004280864214352121,0.7215971324430911
5,2024-02-17 13:00:00,0.003697657250164932,0.7472802519327318
5,2024-02-19 13:00:00,0.0038067081240062044,0.7825368868173718
5,2024-02-20 13:00:00,0.004825550131601471,0.7621875859692435
5,2024-02-21 13:00:00,0.004893864753361057,0.7367173804358746
5,2024-02-27 13:00:00,0.0050026972289529265,0.8030572699843956
5,2024-02-29 13:00:00,0.005167821786500193,0.7851347376465427
5,2024-03-04 13:00:00,0.004940976643257717,0.7309314247241128
5,2024-03-12 13:00:00,0.0050515688657919375,0.7617456621376338
5,2024-03-14 13:00:00,0.0036981346776819024,0.7783245983256898
5,2024-03-15 13:00:00,0.004032163270794337,0.819004058700327
5,2024-03-17 13:00:00,0.004729415992075442,0.7697643736778317
5,2024-03-19 13:00:00,0.005154625548324681,0.8055949150147851
5,2024-03-21 13:00:00,0.0036181002248913867,0.7762813809591628
5,2024-03-24 13:00:00,0.004536332815809429,0.758265677140723
5,2024-03-26 13:00:00,0.004829117318855915,0.8019506692746238
5,2024-03-29 13:00:00,0.0036632931204315035,0.7915769051583785
5,2024-03-30 13:00:00,0.004332440003596097,0.7915452717958199
5,2024-03-31 13:00:00,0.005222142786490654,0.7730102651792978
5,2024-04-02 13:00:00,0.004818903055940545,0.8228600709786726
5,2024-04-03 13:00:00,0.004037785054049075,0.8149291612501284
5,2024-04-05 13:00:00,0.005145006033337442,0.8085074995561565
5,2024-04-09 13:00:00,0.0042364565621371255,0.8045757180698544
5,2024-04-13 13:00:00,0.005146020408059306,0.8440556103594932
5,2024-04-14 13:00:00,0.004148098572014029,0.8501250314291912
5,2024-04-16 13:00:00,0.004672576451589668,0.8272385884377621
5,2024-04-20 13:00:00,0.004324492121946101,0.8213528659725648
5,2024-04-25 13:00:00,0.00410468509135912,0.7529279889507491
5,2024-04-28 13:00:00,0.005205803611909364,0.8270764576271867
5,2024-05-08 13:00:00,0.003947668627491084,0.8465849971340338
5,2024-05-09 13:00:00,0.0037626608642243736,0.8464322799303172
5,2024-05-10 13:00:00,0.004225468489382188,0.8097122231403568
5,2024-05-17 13:00:00,0.004901750465754822,0.828108520183609
5,2024-05-18 13:00:00,0.005063376890757306,0.8014555091870874
5,2024-05-19 13:00:00,0.005407738066120176,0.7762400226090527
5,2024-05-21 13:00:00,0.004143451702620096,0.8105162397036857
5,2024-05-25 13:00:00,0.004344295512036307,0.8036072559672094
5,2024-05-27 13:00:00,0.0038562783004533275,0.7921006560001438
5,2024-06-03 13:00:00,0.00464476947332146,0.7933807673096405
5,2024-06-07 13:00:00,0.005405644067073251,0.7993762350125235
5,2024-06-20 13:00:00,0.004871585818217185,0.8030446677716229
5,2024-06-29 13:00:00,0.004681383112744068,0.8014537980824036
5,2024-07-06 13:00:00,0.0043162643672592284,0.8657480062258517
5,2024-07-09 13:00:00,0.005257537768513999,0.8600411263616191
5,2024-07-13 13:00:00,0.004504449873034629,0.8237467624069241
5,2024-07-22 13:00:00,0.003851860443963511,0.8506748795356116
5,2024-07-29 13:00:00,0.00426768123375844,0.8233365680228129
5,2024-07-31 13:00:00,0.0037309000039259803,0.8940841208552854
5,2024-08-02 13:00:00,0.003973562267839806,0.9060508325837087
5,2024-08-03 13:00:00,0.0036418038057998417,0.884822622186151
5,2024-08-05 13:00:00,0.004425903849700294,0.8821699577190226
5,2024-08-09 13:00:00,0.004752172476913234,0.9104013722656771
5,2024-08-12 13:00:00,0.004227926432282033,0.8410160486981484
5,2024-08-13 13:00:00,0.004366687188709498,0.8740692197742462
5,2024-08-17 13:00:00,0.0053365766911202366,0.8895296195954183
5,2024-08-18 13:00:00,0.004963533618834848,0.9174487021679316
5,2024-08-21 13:00:00,0.0045835419465009115,0.9049813048737012
5,2024-08-26 13:00:00,0.004122173575201285,0.8746342902630238
5,2024-08-27 13:00:00,0.0052245942377913916,0.9023536890904206
5,2024-09-02 13:00:00,0.0040331748103851865,0.89608221241508
5,2024-09-03 13:00:00,0.004195616914930018,0.9054401365547339
5,2024-09-05 13:00:00,0.005246316665961307,0.8624996922946258
5,2024-09-11 13:00:00,0.004563175699513129,0.8973822602589969
5,2024-09-13 13:00:00,0.004946172308952357,0.9041940120676764
5,2024-09-14 13:00:00,0.004673340629494778,0.9094920628971727
5,2024-09-22 13:00:00,0.0047861905762170915,0.8568733930241056
5,2024-09-28 13:00:00,0.004148889924726685,0.8924888000742235
5,2024-10-03 13:00:00,0.004044469710927993,0.8516083890039023
5,2024-10-05 13:00:00,0.004190486224903597,0.8706315761853269
5,2024-10-06 13:00:00,0.0038897948153501605,0.8905275150226224
5,2024-10-07 13:00:00,0.005183765857523453,0.8622588232556646
5,2024-10-08 13:00:00,0.004119844479850205,0.8457109541303376
5,2024-10-10 13:00:00,0.0046206809099458915,0.8759399502807592
5,2024-10-12 13:00:00,0.005035553965254473,0.8836691225509462
5,2024-10-18 13:00:00,0.005020883396876284,0.8921639177499664
5,2024-10-21 13:00:00,0.004399095265451547,0.8477131729803508
5,2024-10-22 13:00:00,0.004467263155456105,0.9020097233210159
5,2024-10-24 13:00:00,0.0054004631480830435,0.889733051092578
5,2024-10-27 13:00:00,0.004824275458562243,0.825967513027029
5,2024-10-28 13:00:00,0.005076349197612188,0.8271108902987654
5,2024-11-01 13:00:00,0.005234597144594617,0.8577838730496667
5,2024-11-07 13:00:00,0.00502766170521281,0.8267754091231487
5,2024-11-08 13:00:00,0.003943322820916422,0.8403626510308168
5,2024-11-09 13:00:00,0.004621907320727629,0.7959181507930663
5,2024-11-12 13:00:00,0.003793409483166181,0.8305369407474348
5,2024-11-14 13:00:00,0.004785259827815197,0.7859500120266271
5,2024-11-18 13:00:00,0.00532962897073806,0.8318784584612813
5,2024-11-21 13:00:00,0.004532917715740201,0.7925807275683477
5,2024-12-04 13:00:00,0.00438935048716198,0.7652097265420011
5,2024-12-18 13:00:00,0.0036745169525526935,0.8195507344346598
5,2024-12-20 13:00:00,0.005337594140192596,0.8405315626804918
5,2024-12-23 13:00:00,0.0037954048314342856,0.819158948329216
