location_id,timestamp,o3_column,qa_value
3,2024-08-27 13:00:00,199.93030116384406,0.893737765837776
3,2024-09-19 13:00:00,200.2486022508405,0.9050043102971574
3,2024-09-22 13:00:00,200.0680363891905,0.8956164330325282
3,2024-09-30 13:00:00,200.02005326633682,0.8825339826827581
3,2024-10-04 13:00:00,200.0,0.9027014940907101
3,2024-10-26 13:00:00,200.0,0.8510349115881429
3,2024-11-22 13:00:00,200.2810225878288,0.8027899765425212
3,2024-11-23 13:00:00,200.2334192420899,0.8579294590325199
3,2024-11-26 13:00:00,200.084319682247,0.8042061380370092
3,2024-11-28 13:00:00,200.01999630054064,0.7961805240502
3,2024-11-29 13:00:00,200.02156614863637,0.8273099737955958
3,2024-12-07 13:00:00,200.17374992764462,0.8086904559974147
3,2024-12-08 13:00:00,200.07736242133788,0.7373275791229782
3,2024-12-11 13:00:00,200.07161173653267,0.7856148362918071
4,2024-01-05 13:00:00,200.72303997860274,0.7782600737370943
4,2024-01-07 13:00:00,200.68631818547632,0.7987272437866211
4,2024-01-08 13:00:00,200.73041310481705,0.7465395575112401
4,2024-01-09 13:00:00,200.6091396436594,0.8003394581120394
4,2024-01-10 13:00:00,200.71216378653858,0.7559326172496643
4,2024-01-12 13:00:00,200.68220793620932,0.8044792028128429
4,2024-01-13 13:00:00,200.7565649715241,0.7719030138961213
4,2024-01-14 13:00:00,200.65914592781468,0.7538644349816317
4,2024-01-15 13:00:00,200.6874824840338,0.735433154544989
4,2024-01-16 13:00:00,200.6585605950829,0.7424295312651
4,2024-01-17 13:00:00,200.63363314306105,0.7399545226592734
4,2024-01-18 13:00:00,200.72785187837147,0.7542000323932718
4,2024-01-19 13:00:00,200.7160783712939,0.7171978611055364
4,2024-01-20 13:00:00,200.73776530704788,0.8016068142947173
4,2024-01-21 13:00:00,200.26599737754574,0.7541824496382796
4,2024-01-22 13:00:00,200.63964127719663,0.7462133776011867
4,2024-01-23 13:00:00,200.45343362145965,0.7658663725407525
4,2024-01-26 13:00:00,200.57509170347015,0.7814142253060683
4,2024-01-28 13:00:00,200.24368054699985,0.7756346639972557
4,2024-01-29 13:00:00,200.61742735472248,0.7869658168871368
4,2024-01-30 13:00:00,200.68433636301444,0.7687721184162671
4,2024-02-01 13:00:00,200.39063348019482,0.7825184216003201
4,2024-02-02 13:00:00,200.63110446928513,0.7634499601213104
4,2024-02-04 13:00:00,200.43215178153963,0.7676752021401718
4,2024-02-05 13:00:00,200.50229704858276,0.7199707654100769
4,2024-02-06 13:00:00,200.7286223863771,0.7420938227113956
4,2024-02-07 13:00:00,200.65032323140107,0.7505677564049992
4,2024-02-08 13:00:00,200.47148702537797,0.7920998587207637
4,2024-02-11 13:00:00,200.65594921523157,0.7738881107838195
4,2024-02-14 13:00:00,200.6172899311712,0.796007924083906
4,2024-02-15 13:00:00,200.59454964825562,0.8124573598857961
4,2024-02-18 13:00:00,200.60092410685962,0.7671179794752641
4,2024-02-19 13:00:00,200.61242291854705,0.7122596527181998
4,2024-02-20 13:00:00,200.36364098909627,0.7413130505198319
4,2024-02-21 13:00:00,200.69165059727095,0.7743933022323581
4,2024-02-23 13:00:00,200.64383697876298,0.8078656333478889
4,2024-02-24 13:00:00,200.5964316148349,0.7746148276779264
4,2024-02-25 13:00:00,200.5769781014049,0.7382287856848314
4,2024-02-28 13:00:00,200.72947129861177,0.7865317287208275
4,2024-03-01 13:00:00,200.7472707238839,0.7589397743494192
4,2024-03-02 13:00:00,200.60047912577997,0.7820289551932684
4,2024-03-03 13:00:00,200.58924602007562,0.7477910515905081
4,2024-03-05 13:00:00,200.51387087835823,0.7798743300240503
4,2024-03-06 13:00:00,200.71289675712887,0.742101842024928
4,2024-03-11 13:00:00,200.717011881366,0.7662681036551447
4,2024-03-12 13:00:00,200.68179259357404,0.8121714040047127
4,2024-03-13 13:00:00,200.7605464024666,0.7875526113565974
4,2024-03-14 13:00:00,200.15620447734258,0.7360340221791398
4,2024-03-15 13:00:00,200.71171289952997,0.7759053693571126
4,2024-03-16 13:00:00,200.6626214946497,0.8063443189618037
4,2024-03-17 13:00:00,200.72608931461687,0.8181734718675093
4,2024-03-18 13:00:00,200.25829196087832,0.8265127558164238
4,2024-03-22 13:00:00,200.75911745948693,0.7681202692677219
4,2024-03-23 13:00:00,200.64962461458208,0.8167813818759491
4,2024-03-24 13:00:00,200.57876550336326,0.8145073140542871
4,2024-03-26 13:00:00,200.76655458557727,0.7989497824317611
4,2024-03-27 13:00:00,200.6821011301296,0.7440908450319016
4,2024-03-30 13:00:00,200.26274176235708,0.7793121511192916
4,2024-04-01 13:00:00,200.6282897573007,0.8323189940785573
4,2024-04-02 13:00:00,200.43109275696227,0.8016864061134008
4,2024-04-03 13:00:00,200.57949804972,0.8109389074959543
4,2024-04-04 13:00:00,200.73257397694118,0.7779543695267658
4,2024-04-05 13:00:00,200.64765011447287,0.8471200149347013
4,2024-04-06 13:00:00,200.6882494586382,0.8217396162305346
4,2024-04-07 13:00:00,200.74204192088797,0.7794182647496095
4,2024-04-08 13:00:00,200.68937633495239,0.8602119288375647
4,2024-04-09 13:00:00,200.5942501555345,0.8029645279619181
4,2024-04-11 13:00:00,200.63282132490573,0.840877073675954
4,2024-04-12 13:00:00,200.7052637972598,0.7711224998540261
4,2024-04-14 13:00:00,200.62542261346246,0.8611046113555234
4,2024-04-15 13:00:00,200.26092329686486,0.7614202857394142
4,2024-04-16 13:00:00,200.43353498642088,0.8189229502801794
4,2024-04-19 13:00:00,200.6493719063847,0.8209954396269329
4,2024-04-22 13:00:00,200.7138075236722,0.7556502063849699
4,2024-04-23 13:00:00,200.72488880956337,0.7731608612098543
4,2024-04-24 13:00:00,200.01896715674934,0.8276145244223579
4,2024-04-26 13:00:00,200.43686187519836,0.8354631758251604
4,2024-04-27 13:00:00,200.74482875858308,0.7893857246507159
4,2024-04-28 13:00:00,200.62090151270573,0.7658182716428852
4,2024-04-29 13:00:00,200.71200586738718,0.7882734841966532
4,2024-04-30 13:00:00,200.64456657917177,0.7773594692088488
4,2024-05-01 13:00:00,200.74916035927913,0.8544355253402377
4,2024-05-02 13:00:00,200.73087434734066,0.8088866882371175
4,2024-05-03 13:00:00,200.73928914741595,0.7929104831236792
4,2024-05-04 13:00:00,200.59803765174692,0.781918663465363
4,2024-05-05 13:00:00,200.74359171513004,0.8154853524283574
4,2024-05-06 13:00:00,200.6228668518725,0.8323878001962443
4,2024-05-08 13:00:00,200.74228402341228,0.7959801482843499
4,2024-05-09 13:00:00,200.66575781139653,0.7650793487758442
4,2024-05-10 13:00:00,200.73746127444946,0.8493897785467184
4,2024-05-12 13:00:00,200.73240788383285,0.8523603684101034
4,2024-05-13 13:00:00,200.58476561249665,0.8127563981329162
4,2024-05-14 13:00:00,200.68478297958134,0.7560990869704611
4,2024-05-16 13:00:00,200.6946486481721,0.7805363259707833
4,2024-05-18 13:00:00,200.64227613400172,0.7672875885604367
4,2024-05-19 13:00:00,200.75428323239888,0.7743537051544728
4,2024-05-20 13:00:00,200.590834330765,0.7994584783394681
4,2024-05-21 13:00:00,200.7440331572154,0.82710988816103
4,2024-05-22 13:00:00,200.6633060107076,0.8246908053024823
4,2024-05-23 13:00:00,200.61842316403028,0.7899927670016507
4,2024-05-25 13:00:00,200.7136795350106,0.7742597850276006
4,2024-05-27 13:00:00,200.67795243931985,0.8067550250672473
4,2024-05-28 13:00:00,200.60483038184026,0.8279456873948419
4,2024-05-31 13:00:00,200.64088498784795,0.8095808332840061
4,2024-06-04 13:00:00,200.63664690010054,0.8439583862368063
4,2024-06-06 13:00:00,200.67247568003953,0.8398267477378674
4,2024-06-09 13:00:00,200.63977986852424,0.8660576928263842
4,2024-06-10 13:00:00,200.64137525758463,0.8050834110487333
4,2024-06-13 13:00:00,200.58172923168252,0.7899279562311802
4,2024-06-14 13:00:00,200.02327693085255,0.8224922085941705
4,2024-06-15 13:00:00,200.0,0.8299620822052437
4,2024-06-16 13:00:00,200.66155853951824,0.8374067080581549
4,2024-06-18 13:00:00,200.71474649091888,0.7969487087254549
4,2024-06-19 13:00:00,200.6371938970178,0.8467820794343929
4,2024-06-21 13:00:00,200.73396791385437,0.8026444438733502
4,2024-06-25 13:00:00,200.73738661651254,0.8560758321130293
4,2024-06-26 13:00:00,200.65920193816652,0.821628830004934
4,2024-06-29 13:00:00,200.6882576012196,0.8524218804512489
4,2024-06-30 13:00:00,200.7434519152391,0.807347455977456
4,2024-07-19 13:00:00,200.75590492540044,0.835435117668522
4,2024-07-23 13:00:00,200.7394841082529,0.8354576061966901
4,2024-07-26 13:00:00,200.58884483614267,0.8504496386286942
4,2024-07-27 13:00:00,200.63312864674825,0.8829547587363512
4,2024-07-29 13:00:00,200.6106743141732,0.8504750322006284
4,2024-07-30 13:00:00,200.76011092173624,0.8962134294964847
4,2024-07-31 13:00:00,200.64164223334578,0.8549451771902364
4,2024-08-01 13:00:00,200.66561636002487,0.891018284627171
4,2024-08-10 13:00:00,200.6055272883527,0.8867358862074514
4,2024-08-11 13:00:00,200.63711690083437,0.8944787740699923
4,2024-08-12 13:00:00,200.66801253656098,0.9066083413687762
4,2024-08-13 13:00:00,200.63034190888,0.8759699055698522
4,2024-08-16 13:00:00,200.7434809153987,0.8466542612058935
4,2024-08-20 13:00:00,200.60459472504118,0.8850519441669276
4,2024-08-22 13:00:00,200.75271408062378,0.8744853036526018
4,2024-08-23 13:00:00,200.75090974965838,0.8802202190508576
4,2024-08-24 13:00:00,200.6412430117431,0.8969755674943831
4,2024-08-26 13:00:00,200.73393351252489,0.9034974608841887
4,2024-08-28 13:00:00,200.75165789228575,0.906844354833919
4,2024-08-29 13:00:00,200.75174698124297,0.9336175904309042
4,2024-09-01 13:00:00,200.6737149575633,0.937838458579249
4,2024-09-02 13:00:00,200.6582607522873,0.8676555072176363
4,2024-09-05 13:00:00,200.664801373228,0.9213236305284299
4,2024-09-07 13:00:00,200.64006989036162,0.9358115959413141
4,2024-09-09 13:00:00,200.67375849719824,0.8745502307975117
4,2024-09-10 13:00:00,200.73270510553127,0.9015945405862108
4,2024-09-11 13:00:00,200.70817280884037,0.8524858794070554
4,2024-09-16 13:00:00,200.7500410556651,0.8685131115849207
4,2024-09-18 13:00:00,200.61435869253773,0.9403585191072283
4,2024-09-20 13:00:00,200.68032956160172,0.845381000399054
4,2024-09-23 13:00:00,200.57620624099454,0.8451163564940793
4,2024-09-27 13:00:00,200.6248756258528,0.8936428747845061
4,2024-10-03 13:00:00,200.58851678219202,0.8889791201556703
4,2024-10-12 13:00:00,200.5980275395041,0.8907354673386357
4,2024-10-15 13:00:00,200.7315972672549,0.8666250993983474
4,2024-10-20 13:00:00,200.665960271725,0.8555515492693855
4,2024-10-27 13:00:00,200.68791220756162,0.8233113867519134
4,2024-10-28 13:00:00,200.67012614355738,0.8877079700495059
4,2024-10-30 13:00:00,200.7142990079072,0.884555895137844
4,2024-11-06 13:00:00,200.64200325397263,0.8760525555863519
4,2024-11-10 13:00:00,200.57862479039034,0.8332661524213829
4,2024-11-16 13:00:00,200.7036018483649,0.8263874089570201
4,2024-11-18 13:00:00,200.67076545313978,0.8355237993349642
4,2024-11-20 13:00:00,200.60888745767383,0.8148171518274042
4,2024-11-23 13:00:00,200.63697804929802,0.8170462274821028
4,2024-11-30 13:00:00,200.72150683175582,0.8529763352805027
4,2024-12-03 13:00:00,200.6705823532562,0.7801648778961763
4,2024-12-07 13:00:00,200.70759003019685,0.820413617017342
4,2024-12-09 13:00:00,200.67712950879607,0.7701743584969882
5,2024-01-02 13:00:00,200.6278743873378,0.7975854017536154
5,2024-01-03 13:00:00,200.63334180088128,0.7649702092579597
5,2024-01-06 13:00:00,200.68286876968932,0.7631328098383271
5,2024-01-09 13:00:00,200.70414914654347,0.7350596353478979
5,2024-01-10 13:00:00,200.69142325288053,0.7732370997330915
5,2024-01-11 13:00:00,200.68984793675887,0.7497029351411734
5,2024-01-12 13:00:00,200.7456308091483,0.7626128974568347
5,2024-01-18 13:00:00,200.72743949316884,0.754379395274875
5,2024-01-27 13:00:00,200.58805912078563,0.763623188926616
5,2024-01-31 13:00:00,200.66588387110144,0.759085247417474
5,2024-02-07 13:00:00,200.66786055337198,0.7917244083147414
5,2024-02-09 13:00:00,200.64023886011145,0.7560745642925223
5,2024-02-12 13:00:00,200.58866821848312,0.7454830489847999
5,2024-02-15 13:00:00,200.7583298906679,0.7215971324430911
5,2024-02-17 13:00:00,200.7539636108225,0.7472802519327318
5,2024-02-19 13:00:00,200.60666246296125,0.7825368868173718
5,2024-02-20 13:00:00,200.57791511071133,0.7621875859692435
5,2024-02-21 13:00:00,200.73964227144177,0.7367173804358746
5,2024-02-27 13:00:00,200.71329739926762,0.8030572699843956
5,2024-02-29 13:00:00,200.72476501671028,0.7851347376465427
5,2024-03-04 13:00:00,200.68685484085435,0.7309314247241128
5,2024-03-12 13:00:00,200.68295108782345,0.7617456621376338
5,2024-03-14 13:00:00,200.57705014370939,0.7783245983256898
5,2024-03-15 13:00:00,200.71504388450364,0.819004058700327
5,2024-03-17 13:00:00,200.71205876115516,0.7697643736778317
5,2024-03-19 13:00:00,200.73843041161,0.8055949150147851
5,2024-03-21 13:00:00,200.71247540521566,0.7762813809591628
5,2024-03-24 13:00:00,200.6648592596791,0.758265677140723
5,2024-03-26 13:00:00,200.5901001327441,0.8019506692746238
5,2024-03-29 13:00:00,200.67345235147658,0.7915769051583785
5,2024-03-30 13:00:00,200.70022245161758,0.7915452717958199
5,2024-03-31 13:00:00,200.57826011571083,0.7730102651792978
5,2024-04-02 13:00:00,200.73312656844772,0.8228600709786726
5,2024-04-03 13:00:00,200.70393078472392,0.8149291612501284
5,2024-04-05 13:00:00,200.7362792876534,0.8085074995561565
5,2024-04-09 13:00:00,200.75750441171556,0.8045757180698544
5,2024-04-13 13:00:00,200.73195216260945,0.8440556103594932
5,2024-04-14 13:00:00,200.65049304246358,0.8501250314291912
5,2024-04-16 13:00:00,200.58759012216953,0.8272385884377621
5,2024-04-20 13:00:00,200.59212104083608,0.8213528659725648
5,2024-04-25 13:00:00,200.69681881719998,0.7529279889507491
5,2024-04-28 13:00:00,200.71269987962262,0.8270764576271867
5,2024-05-08 13:00:00,200.7241790990611,0.8465849971340338
5,2024-05-09 13:00:00,200.76239373350205,0.8464322799303172
5,2024-05-10 13:00:00,200.71585349367737,0.8097122231403568
5,2024-05-17 13:00:00,200.76730901169825,0.828108520183609
5,2024-05-18 13:00:00,200.65758702710752,0.8014555091870874
5,2024-05-19 13:00:00,200.61801871285635,0.7762400226090527
5,2024-05-21 13:00:00,200.67474314527152,0.8105162397036857
5,2024-05-25 13:00:00,200.58754259045665,0.8036072559672094
5,2024-05-27 13:00:00,200.68374389602874,0.7921006560001438
5,2024-06-03 13:00:00,200.6560476581192,0.7933807673096405
5,2024-06-07 13:00:00,200.63937876171966,0.7993762350125235
5,2024-06-20 13:00:00,200.60593526598913,0.8030446677716229
5,2024-06-29 13:00:00,200.65993824016806,0.8014537980824036
5,2024-07-06 13:00:00,200.72550691879553,0.8657480062258517
5,2024-07-09 13:00:00,200.66495980309884,0.8600411263616191
5,2024-07-13 13:00:00,200.62986219425545,0.8237467624069241
5,2024-07-22 13:00:00,200.74708181324735,0.8506748795356116
5,2024-07-29 13:00:00,200.68940331800462,0.8233365680228129
5,2024-07-31 13:00:00,200.71367505136635,0.8940841208552854
5,2024-08-02 13:00:00,200.58346806155964,0.9060508325837087
5,2024-08-03 13:00:00,200.7051831876276,0.884822622186151
5,2024-08-05 13:00:00,200.64620078617975,0.8821699577190226
5,2024-08-09 13:00:00,200.71800354576277,0.9104013722656771
5,2024-08-12 13:00:00,200.6922719178183,0.8410160486981484
5,2024-08-13 13:00:00,200.67669672937188,0.8740692197742462
5,2024-08-17 13:00:00,200.6010244499737,0.8895296195954183
5,2024-08-18 13:00:00,200.70546724499278,0.9174487021679316
5,2024-08-21 13:00:00,200.57840490732187,0.9049813048737012
5,2024-08-26 13:00:00,200.65871449394322,0.8746342902630238
5,2024-08-27 13:00:00,200.69737246358116,0.9023536890904206
5,2024-09-02 13:00:00,200.62048539053424,0.89608221241508
5,2024-09-03 13:00:00,200.57981513489366,0.9054401365547339
5,2024-09-05 13:00:00,200.62597644871425,0.8624996922946258
5,2024-09-11 13:00:00,200.6478508467055,0.8973822602589969
5,2024-09-13 13:00:00,200.67494033573874,0.9041940120676764
5,2024-09-14 13:00:00,200.65436765860125,0.9094920628971727
5,2024-09-22 13:00:00,200.70648993793358,0.8568733930241056
5,2024-09-28 13:00:00,200.68391686290653,0.8924888000742235
5,2024-10-03 13:00:00,200.62074649667298,0.8516083890039023
5,2024-10-05 13:00:00,200.58185127253097,0.8706315761853269
5,2024-10-06 13:00:00,200.65363469006516,0.8905275150226224
5,2024-10-07 13:00:00,200.63563644722305,0.8622588232556646
5,2024-10-08 13:00:00,200.64285234798842,0.8457109541303376
5,2024-10-10 13:00:00,200.67173184288302,0.8759399502807592
5,2024-10-12 13:00:00,200.72196806995095,0.8836691225509462
5,2024-10-18 13:00:00,200.58664681100788,0.8921639177499664
5,2024-10-21 13:00:00,200.75508354174568,0.8477131729803508
5,2024-10-22 13:00:00,200.7420551520058,0.9020097233210159
5,2024-10-24 13:00:00,200.71846468012237,0.889733051092578
5,2024-10-27 13:00:00,200.60319708976334,0.825967513027029
5,2024-10-28 13:00:00,200.75883465096075,0.8271108902987654
5,2024-11-01 13:00:00,200.6433534875208,0.8577838730496667
5,2024-11-07 13:00:00,200.72389987719646,0.8267754091231487
5,2024-11-08 13:00:00,200.60489196162087,0.8403626510308168
5,2024-11-09 13:00:00,200.72026712871326,0.7959181507930663
5,2024-11-12 13:00:00,200.65966431506732,0.8305369407474348
5,2024-11-14 13:00:00,200.7212498194823,0.7859500120266271
5,2024-11-18 13:00:00,200.57708422152476,0.8318784584612813
5,2024-11-21 13:00:00,200.61734903710493,0.7925807275683477
5,2024-12-04 13:00:00,200.7084337186171,0.7652097265420011
5,2024-12-18 13:00:00,200.6648964730842,0.8195507344346598
5,2024-12-20 13:00:00,200.59137597991764,0.8405315626804918
5,2024-12-23 13:00:00,200.76417830074664,0.819158948329216
5,2024-12-29 13:00:00,200.60846568830178,0.8175341609021735
5,2024-12-30 13:00:00,200.61243070387565,0.7758286009392021
6,2024-01-02 13:00:00,200.69986899419973,0.7384336201813329
6,2024-01-03 13:00:00,200.61315625609635,0.759458128630256
6,2024-01-07 13:00:00,200.66073966452302,0.760605060754969
6,2024-01-15 13:00:00,200.74966003993856,0.7161194823133473
6,2024-01-23 13:00:00,200.6485433115769,0.7816289719714318
6,2024-01-24 13:00:00,200.74402958112427,0.7567358882685635
6,2024-01-26 13:00:00,200.75741105438576,0.7654963722906784
6,2024-01-30 13:00:00,200.66595947136446,0.7935146383538234
6,2024-02-06 13:00:00,200.71370970622368,0.7743337870951303
6,2024-02-07 13:00:00,200.6628780719279,0.7459905486695932
6,2024-02-08 13:00:00,200.6563270168392,0.7354538501846873
6,2024-02-10 13:00:00,200.59729034644397,0.7824214648236383
6,2024-02-14 13:00:00,200.63175061690188,0.7671882696507316
6,2024-02-16 13:00:00,200.67301270494073,0.7327990994321729
6,2024-02-24 13:00:00,200.6095110977288,0.768457588872858
6,2024-02-25 13:00:00,200.60793966711452,0.783897781733246
6,2024-02-29 13:00:00,200.6474694427749,0.7217701383898111
6,2024-03-01 13:00:00,200.62177693885877,0.7550757513720142
6,2024-03-03 13:00:00,200.63018347834003,0.7690068199955153
6,2024-03-09 13:00:00,200.60359277725203,0.7342064010945503
6,2024-03-10 13:00:00,200.6311553550986,0.7645473913821441
6,2024-03-13 13:00:00,200.73866623045822,0.7504185057598836
6,2024-03-18 13:00:00,200.70436478040023,0.7893446501358677
6,2024-03-20 13:00:00,200.6200153911559,0.7981964098687124
6,2024-03-24 13:00:00,200.62331247661933,0.8022408034096254
6,2024-04-01 13:00:00,200.64735363939963,0.8293964577714479
6,2024-04-07 13:00:00,200.63392212888735,0.791909588355318
6,2024-04-12 13:00:00,200.62360076343242,0.7937840333251198
6,2024-04-15 13:00:00,200.76773655300659,0.8039449236137592
