location_id,timestamp,aod,cloud_fraction,sza,qa_value
2,2024-03-18 13:00:00,0.19914145792975813,0.5349963854300144,49.18849484125938,0.7467522379777757
2,2024-03-20 13:00:00,0.20388990655752753,0.42142360114365335,48.32877843396248,0.8302879562643057
2,2024-03-21 13:00:00,0.20525292941124523,0.49550671823589565,47.89872537772707,0.7978342820753702
2,2024-03-22 13:00:00,0.22421420955384513,0.5635204350052607,47.46871209062803,0.7600732821744801
2,2024-03-25 13:00:00,0.17780946531519537,0.41694375202324496,46.18018303789306,0.8190047350589053
2,2024-03-28 13:00:00,0.21972560773754446,0.41060265344524977,44.896587832848255,0.8115497449659945
2,2024-03-30 13:00:00,0.20581126628781454,0.4013167952172738,44.04528736735075,0.82944229769424
2,2024-03-31 13:00:00,0.20693197550752562,0.41053082844047434,43.62134432937863,0.834554522583881
2,2024-04-03 13:00:00,0.2376813259168617,0.4958938085013437,42.35784814313121,0.8030788666339084
2,2024-04-04 13:00:00,0.22079156689329366,0.4948239873095625,41.93987582642457,0.7881881748452931
2,2024-04-05 13:00:00,0.22180721945176685,0.4278684899585511,41.52370659830521,0.8157649375802073
2,2024-04-06 13:00:00,0.21068633848644425,0.5456078271743323,41.10946360994326,0.7843290703268362
2,2024-04-07 13:00:00,0.20474444598382702,0.5401505595885958,40.69726944250348,0.800384160541463
2,2024-04-09 13:00:00,0.17155420318303413,0.46697092781835425,39.87951482755993,0.8143509170928316
2,2024-04-10 13:00:00,0.1873696536720323,0.5514184313288459,39.47419636680311,0.7970582642967389
2,2024-04-11 13:00:00,0.19824354968646918,0.4826233405144392,39.07141062885465,0.7966149574808596
2,2024-04-12 13:00:00,0.2172103228143184,0.4025835916004853,38.671276804494596,0.8131467403656178
2,2024-04-15 13:00:00,0.2049725280198167,0.5107327461340848,37.48796673960008,0.791765701527691
2,2024-04-18 13:00:00,0.1773681947378309,0.5193969241791428,36.332735455570806,0.798537726118465
2,2024-04-20 13:00:00,0.18144508711460478,0.45753700009029247,35.57970295470653,0.7834080535087429
2,2024-04-22 13:00:00,0.19434679220811352,0.5381831585366261,34.84141002760377,0.7671619668179
2,2024-04-23 13:00:00,0.20386098251148704,0.44455493492265696,34.47806468484205,0.7884509538628248
2,2024-04-30 13:00:00,0.20392881979524957,0.4088584058856372,32.052827338215195,0.8167437983763934
2,2024-05-01 13:00:00,0.2001614697839842,0.3390120438854779,31.724478192753523,0.8169243958365985
2,2024-05-02 13:00:00,0.18531044773435806,0.45796854644036494,31.400955036388876,0.7984695842053791
2,2024-05-04 13:00:00,0.1731147129606707,0.5024189646618746,30.768768177360933,0.7586015755470484
2,2024-05-05 13:00:00,0.2266925221006933,0.5125519713696326,30.46029154896013,0.7598017923284943
2,2024-05-06 13:00:00,0.2235868155156286,0.3935629638910683,30.15701500282306,0.8095537069155955
2,2024-05-09 13:00:00,0.22884839788598804,0.38995183245476717,29.279275449269058,0.8073161536170645
2,2024-05-10 13:00:00,0.23503432069129987,0.3829696306280764,28.997680892834175,0.8327678953211161
2,2024-05-11 13:00:00,0.19397243993151297,0.4788604173312818,28.721719228687313,0.7633172230898291
2,2024-05-15 13:00:00,0.23860499962601844,0.37529367856733137,27.6758092179985,0.8366302661486558
2,2024-05-16 13:00:00,0.18964286998151014,0.4644584151140697,27.429202765250007,0.7891122240057852
2,2024-05-17 13:00:00,0.18390181194631222,0.5235719909054202,27.188693342701878,0.7421184536574635
2,2024-05-18 13:00:00,0.21738252974781608,0.3865266711666869,26.954352120961666,0.8197275053436731
2,2024-05-20 13:00:00,0.18861558733187278,0.4567808391166751,26.504449815465534,0.7907028620789304
2,2024-05-22 13:00:00,0.21363828259238038,0.48975768516396423,26.080028342687044,0.79268325667813
2,2024-05-24 13:00:00,0.18452575002236987,0.4814560554135494,25.681590038029476,0.7612266602958018
2,2024-05-27 13:00:00,0.23714866705212484,0.4289459251799017,25.133674060454474,0.7743757652027192
2,2024-05-28 13:00:00,0.18440734764684935,0.37100821615450436,24.9645179511631,0.8251933496445759
2,2024-05-29 13:00:00,0.21081581453080195,0.4386034281192288,24.802188211961536,0.8018754235745315
2,2024-06-02 13:00:00,0.23419978080475562,0.38248051830992064,24.222063080902476,0.8311355542901309
2,2024-06-03 13:00:00,0.20255179646944976,0.25437199213088124,24.09454484637487,0.8611992008859681
2,2024-06-04 13:00:00,0.2202216350397252,0.446074278261145,23.974110420975304,0.7630162509716045
2,2024-06-08 13:00:00,0.2281494351875457,0.41776154675773514,23.563891920043627,0.7719999299737174
2,2024-06-09 13:00:00,0.17566686896750466,0.3108359963416347,23.47936883728594,0.8260892178083679
2,2024-06-10 13:00:00,0.20688907153175423,0.3730950714421505,23.402111604134614,0.7865155694465602
2,2024-06-11 13:00:00,0.2323936936037343,0.3950207713640765,23.332143082247892,0.8083849711120312
2,2024-06-15 13:00:00,0.2316879967507473,0.36035262232866067,23.125537726686755,0.8288256215383636
2,2024-06-17 13:00:00,0.18241102767649447,0.27890952217006376,23.066402659466675,0.8398330990948153
2,2024-06-18 13:00:00,0.2360623840980941,0.30211629121022116,23.04791337651017,0.8247875207463153
2,2024-07-05 13:00:00,0.19194191361172214,0.2439341698730298,23.86079544318786,0.8770572668286374
2,2024-07-06 13:00:00,0.181693956772028,0.3673251901644797,23.974110420975304,0.8354450228979103
2,2024-07-07 13:00:00,0.20599037606195736,0.3489221755748624,24.09454484637487,0.8085727009779198
2,2024-07-10 13:00:00,0.1871318535274925,0.21928342469050255,24.498197953506363,0.8569164738703441
2,2024-07-13 13:00:00,0.2329468398299389,0.18592481618173667,24.9645179511631,0.9017060392650798
2,2024-07-15 13:00:00,0.2133684509024545,0.27327799098325745,25.309606483821465,0.8732539863581947
2,2024-07-17 13:00:00,0.17469354804379525,0.2775107597577347,25.681590038029476,0.8545715972092716
2,2024-07-18 13:00:00,0.19048093667503063,0.35273057435753974,25.877531092952168,0.8386637007668335
2,2024-07-25 13:00:00,0.19906107206912688,0.356904200251419,27.429202765250007,0.8015432562491679
2,2024-07-27 13:00:00,0.1857624923554121,0.23177028440096334,27.928439726130467,0.8781846638925478
2,2024-07-28 13:00:00,0.2165158915060409,0.26898824666849164,28.18701953221412,0.8711419894163595
2,2024-07-29 13:00:00,0.2290961301210364,0.28578379927819514,28.451472118324688,0.865912748557806
2,2024-07-31 13:00:00,0.17882937343486727,0.28057549123417097,28.997680892834175,0.8298135906750268
2,2024-08-02 13:00:00,0.18512055167852037,0.18415658038708055,29.566419569632295,0.900399823431745
2,2024-08-03 13:00:00,0.18311359180781933,0.22606191623601746,29.859028283358967,0.8873836854304351
2,2024-08-04 13:00:00,0.22733271089839807,0.15009307139734945,30.15701500282306,0.8820852623108769
2,2024-08-07 13:00:00,0.20252054104458828,0.16780337130478867,31.082353604828214,0.8958053278777424
2,2024-08-10 13:00:00,0.22221337125100094,0.17193635219544384,32.052827338215195,0.8758109614482289
2,2024-08-11 13:00:00,0.2071395086419655,0.20002635875556643,32.38590530897912,0.8860655030234007
2,2024-08-16 13:00:00,0.2100485768323726,0.24071722591571465,34.11873050063341,0.8841335030775483
2,2024-08-17 13:00:00,0.19251136619847486,0.20872879883327083,34.47806468484205,0.9011673522283363
2,2024-08-18 13:00:00,0.17882078162226805,0.14462557216923383,34.84141002760377,0.8905431723166213
2,2024-08-19 13:00:00,0.18713458312204045,0.23388066350611642,35.208659009185965,0.8999197815446998
2,2024-08-20 13:00:00,0.2180565419306097,0.292179573642119,35.57970295470653,0.8679376431856461
2,2024-08-22 13:00:00,0.2201717716223992,0.3009217416414036,36.332735455570806,0.871490672337696
2,2024-08-23 13:00:00,0.17420319594099437,0.2034854147416279,36.714501176482386,0.8880096416728739
2,2024-08-24 13:00:00,0.1789729968027482,0.16913013329904394,37.09961625840836,0.8980396792880584
2,2024-08-25 13:00:00,0.17963469943051041,0.19990745876057053,37.48796673960008,0.8983183875403973
2,2024-08-27 13:00:00,0.2172165097384634,0.2923979522526398,38.2739132997591,0.8660232832527346
2,2024-09-04 13:00:00,0.21478539585270356,0.225918246665085,41.52370659830521,0.9070998087533364
2,2024-09-05 13:00:00,0.21983890828730568,0.11209447861892118,41.93987582642457,0.9274225265918347
2,2024-09-06 13:00:00,0.20871519448174086,0.1772642646277781,42.35784814313121,0.9147367418481166
2,2024-09-07 13:00:00,0.1966912639825198,0.19358822805727832,42.77749986369208,0.9166060921592682
2,2024-09-08 13:00:00,0.17836521565761682,0.1748296825497017,43.19870680641152,0.8925017606629633
2,2024-09-13 13:00:00,0.19459292695038488,0.14942626762113193,45.32369334686976,0.9141913884586407
2,2024-09-14 13:00:00,0.17255704534184743,0.14542885337623584,45.751600623433866,0.9350417569262767
2,2024-09-15 13:00:00,0.17752355160151045,0.1232273594520815,46.18018303789306,0.92781176935762
2,2024-09-16 13:00:00,0.17144272492842766,0.27223048129346616,46.60931376581567,0.8440650913013671
2,2024-09-17 13:00:00,0.2089167605811979,0.17571906121323583,47.03886582051527,0.9060798771121369
2,2024-09-20 13:00:00,0.20622741082168983,0.24742496661617125,48.32877843396248,0.8924157056315168
2,2024-09-21 13:00:00,0.235628975378826,0.20905589369767016,48.758743999716046,0.8737885537862031
2,2024-09-22 13:00:00,0.20449680135394877,0.17405799575073705,49.18849484125938,0.8763673407851063
2,2024-09-23 13:00:00,0.2353312660167976,0.19981534292846342,49.617903788404426,0.8792747171073205
2,2024-09-24 13:00:00,0.2392925268591321,0.22650212288623262,50.04684377213521,0.8968072431098622
2,2024-09-25 13:00:00,0.17250304583718568,0.26366134873670066,50.475187862209566,0.8628226761683081
2,2024-10-04 13:00:00,0.18462674045792493,0.13327566608261973,54.28264289348297,0.9214855359417191
2,2024-10-10 13:00:00,0.17247917061421333,0.25951010711308936,56.743388840283686,0.8581763493785414
2,2024-10-16 13:00:00,0.20769176473165812,0.17582247820607247,59.11142452123253,0.8901246221925988
2,2024-10-19 13:00:00,0.23301135877226503,0.22888035492423398,60.252753523891485,0.8525079188352658
2,2024-10-22 13:00:00,0.22386358688561164,0.1256387803886598,61.36154506746189,0.9113215667634657
2,2024-10-24 13:00:00,0.1975468869101043,0.2951779166329215,62.081201283747156,0.8268687422346123
2,2024-10-25 13:00:00,0.2169743283646256,0.30300740193005493,62.43484675116356,0.8421054271337085
2,2024-10-29 13:00:00,0.21110626892150886,0.12132212209280774,63.805784196358424,0.8605178336484358
2,2024-11-06 13:00:00,0.23498533166981483,0.24449596793648792,66.3175722383648,0.8257688784967154
2,2024-11-11 13:00:00,0.19056209882215797,0.20778259729084558,67.71461822145898,0.8628350001473322
2,2024-11-12 13:00:00,0.21326222340977685,0.2577322240984971,67.97687759281649,0.8203441121343714
2,2024-11-13 13:00:00,0.22938556732773213,0.22572241876858642,68.23323528504355,0.8345887798732547
2,2024-11-16 13:00:00,0.22401037911281474,0.24889636735740261,68.96614854946198,0.8182744596304502
2,2024-11-17 13:00:00,0.22820178680016778,0.256102947264469,69.19815871910734,0.8470485833210805
2,2024-11-18 13:00:00,0.21165733810168713,0.2765969626323174,69.42390581288844,0.8391049654121936
2,2024-11-19 13:00:00,0.21782358215667819,0.27293251955782183,69.64332302860828,0.8445213867100619
2,2024-11-23 13:00:00,0.19699065207970667,0.1884767990466282,70.45642302544184,0.8599261928969251
2,2024-11-24 13:00:00,0.18773547740990126,0.24252268397071974,70.64325503752417,0.8211803451761944
2,2024-11-26 13:00:00,0.22922880363207127,0.2650904591382361,70.99679364563457,0.8421872060337254
2,2024-11-28 13:00:00,0.2088872447892401,0.19233827183152466,71.32315298108463,0.829013968996235
2,2024-12-01 13:00:00,0.21042420180358512,0.3937370979856128,71.76089478892237,0.7847326400649142
2,2024-12-03 13:00:00,0.17686702242414482,0.39190881544633804,72.01768749039353,0.7576331429463438
2,2024-12-05 13:00:00,0.22512528427991013,0.27867281175113473,72.24609261294718,0.8005477159114943
2,2024-12-06 13:00:00,0.22553886111904736,0.2530104460271392,72.34956403096331,0.8359849595925553
2,2024-12-07 13:00:00,0.18284331877938936,0.2665974664998431,72.44583982158214,0.8273362467076881
2,2024-12-08 13:00:00,0.22479509044290413,0.2549085663013738,72.53489149524833,0.7970447308063326
2,2024-12-12 13:00:00,0.23815109946800656,0.3741666990269055,72.81836220922426,0.7898925469078125
2,2024-12-15 13:00:00,0.2303224902274158,0.36029633214270146,72.95403556890025,0.7922528987434886
2,2024-12-16 13:00:00,0.17264206586279945,0.28440318321220226,72.98452668799196,0.8122841472277486
2,2024-12-18 13:00:00,0.17411888210052795,0.3169009013619246,73.02335151907677,0.7857471806542559
2,2024-12-21 13:00:00,0.21424065525064095,0.38660850322964535,73.02612549082687,0.7816314655723355
2,2024-12-22 13:00:00,0.22434682607804157,0.2547218115162202,73.01225665819194,0.828009950763976
2,2024-12-25 13:00:00,0.22826099154620605,0.3642083507170851,72.92632713828135,0.7994744143158794
2,2024-12-28 13:00:00,0.22324020006529544,0.4219675879830152,72.7741139886477,0.7402513211405963
2,2024-12-30 13:00:00,0.19816270783889184,0.33664898074641725,72.63600723169252,0.7924358346209418
3,2024-01-02 13:00:00,0.2123310156394671,0.4678179753567038,72.4487274882488,0.7507994444128127
3,2024-01-05 13:00:00,0.21108941778772294,0.47735972834448714,72.13834385305772,0.7541239817984685
3,2024-01-07 13:00:00,0.222781731962242,0.4934469977850975,71.8957090412731,0.7381137936704524
3,2024-01-11 13:00:00,0.21191813820334143,0.5141280549411671,71.32604064775131,0.7117077746669693
3,2024-01-12 13:00:00,0.2009617407564951,0.38531854383934694,71.16628329056729,0.7752577902768915
3,2024-01-15 13:00:00,0.2205130232510908,0.47636808480536275,70.64614270419084,0.7240693147037114
3,2024-01-21 13:00:00,0.19387478576895906,0.4634510277855064,69.4267934795551,0.7636684203776642
3,2024-02-03 13:00:00,0.1771623148592506,0.49796449534107057,66.02447968914794,0.7408287430045968
3,2024-03-18 13:00:00,0.18492196426866153,0.45111597564179495,49.19138250792604,0.8218338852294096
3,2024-03-19 13:00:00,0.22408479704899148,0.4390019293944498,48.76163166638271,0.8155745495011004
3,2024-03-20 13:00:00,0.1814393105360848,0.589095725269335,48.33166610062915,0.7380521175783935
3,2024-03-24 13:00:00,0.18535219114023666,0.49405258694209353,46.61220143248234,0.802038599117044
3,2024-03-25 13:00:00,0.19006051765988463,0.417729099034003,46.183070704559725,0.831012787919452
3,2024-03-26 13:00:00,0.23754687870515023,0.5874514939211337,45.75448829010054,0.7543977284651567
3,2024-04-10 13:00:00,0.21470125014311103,0.5218179220521338,39.47708403346978,0.7717646067763099
3,2024-04-18 13:00:00,0.22052149198727333,0.5021481520087716,36.33562312223748,0.7702066670111323
3,2024-04-19 13:00:00,0.18936826208379487,0.56253388783288,35.95731973295912,0.7639372120815635
3,2024-05-05 13:00:00,0.1910716620012058,0.32632762548463445,30.463179215626795,0.8285719214363243
3,2024-05-13 13:00:00,0.21089139335760743,0.47851855636018004,28.18990719888079,0.7746294646095735
3,2024-05-18 13:00:00,0.23139284935430132,0.4154287097000834,26.957239787628335,0.8122589826776707
3,2024-05-21 13:00:00,0.18330781714556604,0.4378265436935787,26.29190953170672,0.8054531984178848
3,2024-05-26 13:00:00,0.23555526698052032,0.43664356724709275,25.31249415048813,0.7721464435366766
3,2024-07-05 13:00:00,0.18002093343611814,0.25304301306174304,23.86368310985453,0.8336895324028747
3,2024-07-08 13:00:00,0.22204477510610732,0.36470379595266594,24.224950747569142,0.8087133657573938
3,2024-07-24 13:00:00,0.22611722437906395,0.353193759398051,27.191581009368548,0.8090947754438946
3,2024-08-21 13:00:00,0.24043647999695789,0.2008619564549241,35.95731973295912,0.897242396545505
3,2024-08-22 13:00:00,0.18653551463038737,0.2970645521027292,36.33562312223748,0.8732202866834441
3,2024-08-27 13:00:00,0.17452403502906927,0.23407744998764551,38.27680096642577,0.893737765837776
3,2024-09-19 13:00:00,0.1827868929145811,0.2203495321327934,47.901613044393734,0.9050043102971574
3,2024-09-22 13:00:00,0.1810601837194467,0.12113648626460626,49.19138250792604,0.8956164330325282
3,2024-09-30 13:00:00,0.20666838649264035,0.13524991988069293,52.60642945795883,0.8825339826827581
3,2024-10-04 13:00:00,0.22219546470107038,0.19162268124219684,54.28553056014964,0.9027014940907101
3,2024-10-26 13:00:00,0.23414665758256314,0.24508871899411194,62.7871181822049,0.8510349115881429
3,2024-11-22 13:00:00,0.23727437616118352,0.26462201880418884,70.2658432635101,0.8027899765425212
3,2024-11-23 13:00:00,0.1968308306209281,0.18297239599933662,70.45931069210849,0.8579294590325199
3,2024-11-26 13:00:00,0.18043719301128464,0.2863185746625222,70.99968131230125,0.8042061380370092
3,2024-11-28 13:00:00,0.22032605380608655,0.289924201941645,71.32604064775131,0.7961805240502
3,2024-11-29 13:00:00,0.17622246146852732,0.30710881683320024,71.47890610908107,0.8273099737955958
3,2024-12-07 13:00:00,0.21668618971701603,0.311290239116604,72.4487274882488,0.8086904559974147
3,2024-12-08 13:00:00,0.20901682341836558,0.4233814088242581,72.537779161915,0.7373275791229782
3,2024-12-11 13:00:00,0.184730031937257,0.39606169792969,72.76133669778304,0.7856148362918071
4,2024-01-05 13:00:00,0.22129529103744283,0.4035818539437935,72.17235235305772,0.7782600737370943
4,2024-01-07 13:00:00,0.21948561598022454,0.32646684259261116,71.9297175412731,0.7987272437866211
4,2024-01-08 13:00:00,0.1732098071937001,0.44533881828293265,71.79779095558905,0.7465395575112401
4,2024-01-09 13:00:00,0.22924303475640256,0.36230085485842883,71.6588429392072,0.8003394581120394
4,2024-01-10 13:00:00,0.22948022691039105,0.5028024238353752,71.51291460908107,0.7559326172496643
4,2024-01-12 13:00:00,0.18799354719986577,0.3609416395682285,71.20029179056729,0.8044792028128429
4,2024-01-13 13:00:00,0.1947588557445732,0.44851480537756744,71.03368981230125,0.7719030138961213
